gaze,134021657710948143,264,812
MouseMove,134021657710979586,836,670
gaze,134021657711029906,270,807
MouseMove,134021657711060314,784,692
gaze,134021657711115894,269,801
MouseMove,134021657711139044,742,711
gaze,134021657711196851,265,805
MouseMove,134021657711218476,704,724
gaze,134021657711272034,265,808
MouseMove,134021657711298515,677,739
gaze,134021657711328264,238,806
MouseMove,134021657711380425,657,747
gaze,134021657711405236,167,804
MouseMove,134021657711458828,637,754
MouseMove,134021657711538654,625,758
gaze,134021657711551280,174,809
gaze,134021657711613556,149,789
MouseMove,134021657711618689,614,762
MouseMove,134021657711698827,603,764
gaze,134021657711698975,167,788
MouseMove,134021657711780076,593,767
gaze,134021657711780277,182,795
MouseMove,134021657711859579,582,771
gaze,134021657711865319,180,792
MouseMove,134021657711938322,570,776
gaze,134021657711947338,184,796
MouseMove,134021657712018872,558,782
gaze,134021657712032834,188,800
MouseMove,134021657712098941,542,788
gaze,134021657712115503,183,792
MouseMove,134021657712179165,527,793
gaze,134021657712198586,181,785
MouseMove,134021657712258831,515,797
gaze,134021657712280413,180,800
MouseMove,134021657712339573,502,799
gaze,134021657712355800,171,796
MouseMove,134021657712419834,491,803
gaze,134021657712447671,194,801
MouseMove,134021657712500045,480,805
gaze,134021657712529916,186,798
MouseMove,134021657712579677,469,808
gaze,134021657712614739,189,802
MouseMove,134021657712658644,462,812
gaze,134021657712697463,184,797
MouseMove,134021657712740140,455,815
gaze,134021657712780258,190,800
MouseMove,134021657712819980,449,819
gaze,134021657712863145,186,795
MouseMove,134021657712898271,443,822
gaze,134021657712952491,180,790
MouseMove,134021657712978191,437,825
gaze,134021657713030342,172,792
MouseMove,134021657713059354,433,828
gaze,134021657713115554,179,797
MouseMove,134021657713139248,431,829
gaze,134021657713196774,207,791
MouseMove,134021657713219070,429,832
gaze,134021657713269209,259,768
MouseMove,134021657713300483,427,834
gaze,134021657713327290,242,764
MouseMove,134021657713379828,426,835
gaze,134021657713409198,250,764
MouseMove,134021657713460077,425,837
MouseMove,134021657713544439,425,837
gaze,134021657713555546,257,763
gaze,134021657713613222,254,761
MouseMove,134021657713618481,425,838
gaze,134021657713700023,248,761
gaze,134021657713780621,244,757
gaze,134021657713865205,243,758
MouseMove,134021657713938354,425,838
gaze,134021657713947531,243,761
gaze,134021657714029419,242,766
gaze,134021657714115429,244,761
gaze,134021657714195998,249,760
gaze,134021657714281089,242,762
MouseMove,134021657714339089,425,839
gaze,134021657714352391,245,762
gaze,134021657714449137,252,768
gaze,134021657714529217,254,761
MouseMove,134021657714579572,425,840
gaze,134021657714614688,234,757
gaze,134021657714696823,257,768
gaze,134021657714783217,247,768
gaze,134021657714863335,256,777
MouseMove,134021657714899466,425,841
gaze,134021657714948470,245,758
gaze,134021657715030018,252,769
gaze,134021657715118575,286,760
gaze,134021657715197388,284,755
gaze,134021657715272988,291,759
MouseMove,134021657715298516,425,841
gaze,134021657715326052,281,754
MouseMove,134021657715379593,426,842
gaze,134021657715412123,285,766
MouseMove,134021657715460785,430,842
MouseMove,134021657715538438,432,843
gaze,134021657715554899,280,763
gaze,134021657715613153,297,760
MouseMove,134021657715619782,434,843
MouseMove,134021657715699233,435,843
gaze,134021657715699742,286,755
MouseMove,134021657715779204,436,843
gaze,134021657715783194,289,755
gaze,134021657715866220,282,758
gaze,134021657715947356,279,758
gaze,134021657716031758,287,757
gaze,134021657716112656,278,753
MouseMove,134021657716178767,436,843
gaze,134021657716199191,287,759
MouseMove,134021657716259386,431,843
gaze,134021657716279666,284,766
MouseMove,134021657716339322,421,838
gaze,134021657716354790,273,762
MouseMove,134021657716418893,410,834
gaze,134021657716447900,289,762
MouseMove,134021657716499448,399,828
gaze,134021657716528688,281,764
MouseMove,134021657716578798,388,823
gaze,134021657716614494,277,764
MouseMove,134021657716659025,378,820
gaze,134021657716696771,278,759
MouseMove,134021657716742384,368,815
gaze,134021657716781176,281,761
MouseMove,134021657716819989,358,811
gaze,134021657716863437,284,761
MouseMove,134021657716900164,350,807
gaze,134021657716943609,282,765
MouseMove,134021657716980232,343,805
gaze,134021657717026998,284,769
MouseMove,134021657717060658,337,802
gaze,134021657717109345,278,759
MouseMove,134021657717139247,330,799
gaze,134021657717194265,283,764
MouseMove,134021657717219808,323,796
gaze,134021657717266644,282,759
MouseMove,134021657717298594,318,793
gaze,134021657717326953,271,760
MouseMove,134021657717378731,313,790
gaze,134021657717409009,279,761
MouseMove,134021657717461371,306,785
MouseMove,134021657717544254,301,781
gaze,134021657717556985,276,763
gaze,134021657717607438,277,761
MouseMove,134021657717619820,298,778
gaze,134021657717694761,285,760
MouseMove,134021657717701500,294,776
gaze,134021657717776382,285,768
MouseMove,134021657717778822,293,774
MouseMove,134021657717859038,292,774
gaze,134021657717859640,285,767
MouseMove,134021657717940315,291,772
gaze,134021657717947622,266,762
MouseMove,134021657718018963,290,771
gaze,134021657718026318,278,770
gaze,134021657718109700,286,765
MouseMove,134021657718178550,290,771
gaze,134021657718198022,284,760
MouseMove,134021657718258856,290,770
gaze,134021657718275833,283,761
MouseMove,134021657718339376,290,768
gaze,134021657718349504,281,758
MouseMove,134021657718422201,290,767
gaze,134021657718454911,289,766
MouseMove,134021657718500448,290,766
gaze,134021657718531919,269,761
MouseMove,134021657718581533,290,764
gaze,134021657718612779,278,764
MouseMove,134021657718658947,290,761
gaze,134021657718698693,278,765
MouseMove,134021657718739420,289,760
gaze,134021657718779993,284,767
MouseMove,134021657718819523,288,759
gaze,134021657718865950,276,763
MouseMove,134021657718898841,286,757
gaze,134021657718947359,294,762
gaze,134021657719033206,284,768
gaze,134021657719113651,287,768
MouseMove,134021657719142746,285,757
gaze,134021657719199876,291,763
MouseMove,134021657719218346,284,757
gaze,134021657719269512,283,763
MouseMove,134021657719298320,284,757
gaze,134021657719327885,276,760
MouseMove,134021657719381423,283,757
gaze,134021657719409445,291,760
gaze,134021657719556182,290,765
gaze,134021657719613238,280,767
MouseMove,134021657719618855,282,757
MouseMove,134021657719698759,281,757
gaze,134021657719702536,279,761
MouseMove,134021657719778988,281,757
gaze,134021657719780062,282,757
MouseMove,134021657719858574,280,757
gaze,134021657719865751,291,755
gaze,134021657719946473,295,757
gaze,134021657720033063,293,763
gaze,134021657720112769,277,758
MouseMove,134021657720178800,279,757
gaze,134021657720200502,277,762
MouseMove,134021657720259925,279,757
gaze,134021657720288394,289,759
gaze,134021657720357215,287,760
gaze,134021657720449153,290,764
MouseMove,134021657720499315,278,757
gaze,134021657720530493,289,766
gaze,134021657720615076,278,749
gaze,134021657720696890,279,761
MouseMove,134021657720740214,277,757
gaze,134021657720781929,286,767
gaze,134021657720866968,284,760
gaze,134021657720947272,279,760
gaze,134021657721029740,282,761
gaze,134021657721118152,280,757
gaze,134021657721197004,282,763
LeftMouseDown,134021657721219643
gaze,134021657721270482,293,761
gaze,134021657721326331,279,759
gaze,134021657721409755,273,756
gaze,134021657721557354,281,759
gaze,134021657721614132,275,755
gaze,134021657721699176,273,754
gaze,134021657721780158,278,758
gaze,134021657721866220,273,760
gaze,134021657721946355,276,756
LeftMouseUp,134021657722020460
gaze,134021657722032324,272,758
gaze,134021657722113729,275,760
gaze,134021657722198819,274,766
gaze,134021657722281686,238,795
gaze,134021657722356233,238,811
gaze,134021657722448712,210,818
gaze,134021657722531066,217,823
gaze,134021657722614271,220,832
MouseMove,134021657722658430,277,757
gaze,134021657722697542,218,828
MouseMove,134021657722738505,277,757
gaze,134021657722781033,223,828
MouseMove,134021657722818701,278,759
gaze,134021657722863833,222,828
MouseMove,134021657722898801,279,760
gaze,134021657722946923,218,831
MouseMove,134021657722978233,281,762
gaze,134021657723031015,221,833
MouseMove,134021657723058919,283,764
gaze,134021657723113578,210,824
MouseMove,134021657723138300,286,768
gaze,134021657723197449,218,827
MouseMove,134021657723218387,288,771
gaze,134021657723269943,212,829
MouseMove,134021657723298524,293,778
gaze,134021657723327683,223,834
MouseMove,134021657723379485,298,784
gaze,134021657723409563,207,827
MouseMove,134021657723458487,303,791
gaze,134021657723533092,214,829
MouseMove,134021657723538896,311,801
gaze,134021657723615918,216,826
MouseMove,134021657723619752,319,808
MouseMove,134021657723700092,328,817
gaze,134021657723710956,220,833
MouseMove,134021657723779478,336,824
gaze,134021657723783287,213,832
MouseMove,134021657723860709,344,830
gaze,134021657723868229,211,827
MouseMove,134021657723939441,349,836
gaze,134021657723947321,210,829
MouseMove,134021657724018930,354,842
gaze,134021657724033144,211,828
MouseMove,134021657724098486,356,846
gaze,134021657724114122,209,826
MouseMove,134021657724178997,359,848
gaze,134021657724199645,214,830
MouseMove,134021657724258622,360,850
gaze,134021657724280817,212,823
MouseMove,134021657724338598,361,850
gaze,134021657724361419,212,832
gaze,134021657724444492,208,832
gaze,134021657724531950,206,828
gaze,134021657724614786,206,827
gaze,134021657724698730,205,831
gaze,134021657724781600,212,834
gaze,134021657724867914,199,832
gaze,134021657724947760,207,833
gaze,134021657725034394,208,828
MouseMove,134021657725059079,361,851
gaze,134021657725114389,216,833
gaze,134021657725208003,211,834
MouseMove,134021657725219201,361,853
gaze,134021657725276288,201,831
MouseMove,134021657725298482,361,853
gaze,134021657725350472,211,833
MouseMove,134021657725379316,361,855
gaze,134021657725410312,191,833
MouseMove,134021657725459809,361,857
gaze,134021657725533763,165,841
MouseMove,134021657725539006,361,859
gaze,134021657725615731,174,842
MouseMove,134021657725619089,359,861
MouseMove,134021657725699149,359,862
gaze,134021657725698916,179,849
MouseMove,134021657725780517,358,862
gaze,134021657725780602,176,848
MouseMove,134021657725858845,358,863
gaze,134021657725865441,182,850
MouseMove,134021657725939664,357,863
gaze,134021657725948023,181,850
MouseMove,134021657726019626,356,865
gaze,134021657726032830,181,853
MouseMove,134021657726100256,354,866
gaze,134021657726113652,175,852
MouseMove,134021657726179375,354,867
gaze,134021657726198480,180,848
MouseMove,134021657726258470,353,867
gaze,134021657726281079,185,853
MouseMove,134021657726339710,353,867
gaze,134021657726359896,181,846
MouseMove,134021657726426916,352,868
gaze,134021657726443747,179,851
MouseMove,134021657726498590,352,868
gaze,134021657726531431,176,847
MouseMove,134021657726578430,351,868
gaze,134021657726614019,180,855
MouseMove,134021657726658844,350,870
gaze,134021657726699032,183,848
MouseMove,134021657726739172,349,870
gaze,134021657726780366,178,845
MouseMove,134021657726819674,349,871
gaze,134021657726867129,183,845
MouseMove,134021657726899023,349,872
gaze,134021657726948511,176,848
MouseMove,134021657726979491,348,872
gaze,134021657727032463,182,839
MouseMove,134021657727061799,348,874
gaze,134021657727114135,180,845
MouseMove,134021657727140329,347,876
gaze,134021657727199326,173,858
MouseMove,134021657727218238,347,876
gaze,134021657727274767,180,861
MouseMove,134021657727298408,347,878
gaze,134021657727341898,180,860
MouseMove,134021657727378914,347,880
gaze,134021657727409961,180,853
MouseMove,134021657727458869,347,882
gaze,134021657727493528,184,857
MouseMove,134021657727539569,348,885
MouseMove,134021657727618208,349,887
gaze,134021657727640434,184,862
MouseMove,134021657727699653,349,888
gaze,134021657727699404,188,862
MouseMove,134021657727780373,350,891
gaze,134021657727787786,181,861
MouseMove,134021657727889789,351,893
gaze,134021657727901200,186,860
MouseMove,134021657727939729,351,896
gaze,134021657727957106,176,859
MouseMove,134021657728018672,351,900
MouseMove,134021657728099039,351,902
gaze,134021657728101229,180,860
gaze,134021657728151698,182,863
MouseMove,134021657728179486,351,906
gaze,134021657728238077,185,848
MouseMove,134021657728259014,352,909
gaze,134021657728282864,174,841
MouseMove,134021657728338455,352,912
gaze,134021657728377631,162,966
MouseMove,134021657728419618,353,913
MouseMove,134021657728499786,354,915
MouseMove,134021657728579146,354,916
MouseMove,134021657728822061,356,916
MouseMove,134021657728901195,357,916
MouseMove,134021657728978926,358,916
MouseMove,134021657729059157,359,916
MouseMove,134021657729139534,360,916
MouseMove,134021657729218383,361,916
MouseMove,134021657729378465,362,916
MouseMove,134021657729460741,362,916
gaze,134021657729481901,63,1158
gaze,134021657729576169,120,1039
gaze,134021657729714338,160,993
gaze,134021657729781623,193,879
gaze,134021657729865411,182,879
gaze,134021657729948187,180,839
gaze,134021657730032408,189,840
gaze,134021657730113633,202,831
gaze,134021657730199675,185,823
gaze,134021657730281327,190,848
MouseWheel,134021657730347442,-120
gaze,134021657730376541,191,850
gaze,134021657730452371,190,866
gaze,134021657730522060,180,846
gaze,134021657730614493,190,858
gaze,134021657730698030,185,855
gaze,134021657730781378,192,854
gaze,134021657730863959,189,858
gaze,134021657730947244,196,854
MouseMove,134021657730978818,362,916
gaze,134021657731034632,193,852
gaze,134021657731114431,193,849
gaze,134021657731199419,197,859
gaze,134021657731281576,201,857
gaze,134021657731365430,196,856
gaze,134021657731437802,197,858
gaze,134021657731495436,199,863
gaze,134021657731576827,190,852
gaze,134021657731725971,188,850
gaze,134021657731783030,201,852
gaze,134021657731866513,195,850
gaze,134021657731947460,197,847
gaze,134021657732032940,195,858
gaze,134021657732115014,194,852
gaze,134021657732199776,185,854
gaze,134021657732280985,189,852
gaze,134021657732367303,193,855
gaze,134021657732447830,198,854
gaze,134021657732522877,190,850
gaze,134021657732616658,198,854
gaze,134021657732697740,199,852
gaze,134021657732784088,197,863
gaze,134021657732864174,192,855
gaze,134021657732949439,199,856
gaze,134021657733032719,188,853
gaze,134021657733114776,190,853
gaze,134021657733197552,195,852
gaze,134021657733281293,186,859
gaze,134021657733365239,176,851
gaze,134021657733438324,190,853
MouseMove,134021657733459566,362,916
gaze,134021657733494974,196,850
MouseMove,134021657733539210,362,916
gaze,134021657733576742,192,856
MouseMove,134021657733618994,361,916
MouseMove,134021657733699060,361,916
gaze,134021657733727107,184,856
gaze,134021657733781300,188,859
MouseMove,134021657733858266,360,916
gaze,134021657733868295,193,857
gaze,134021657733947402,190,850
gaze,134021657734034405,203,868
gaze,134021657734113959,206,880
gaze,134021657734199915,200,886
gaze,134021657734285381,201,883
MouseMove,134021657734339513,359,917
gaze,134021657734374580,202,887
gaze,134021657734448110,212,884
MouseMove,134021657734499947,359,917
gaze,134021657734521220,211,881
gaze,134021657734616851,205,884
MouseMove,134021657734659907,358,917
gaze,134021657734697784,201,881
gaze,134021657734784540,201,882
MouseWheel,134021657734820571,-120
gaze,134021657734865627,200,882
gaze,134021657734949445,198,878
gaze,134021657735030696,198,883
MouseMove,134021657735062711,357,919
gaze,134021657735116749,202,880
gaze,134021657735203603,197,880
gaze,134021657735282552,202,880
gaze,134021657735364371,209,878
gaze,134021657735440140,204,884
MouseWheel,134021657735459750,-120
